# Thermosphere of hatp11b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.422 R_jup
#           M_pl = 0.0825 M_jup
#           M_st = 0.81 R_sun
#              a = 0.05254 au
#   log_10 F_XUV = 3.508 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 8.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.018248e+00    5.680628e-11    1.225998e-04    2.789604e+00    7.561055e+02    1.280179e+00    8.702937e-07    6.609912e-01    1.000000e+00    2.487702e-06    1.000000e+00    4.999315e-08    1.175439e-36
 1.018583e+00    5.545238e-11    1.256749e-04    2.725374e+00    7.567319e+02    1.280179e+00    8.768250e-07    6.650627e-01    1.000000e+00    2.579999e-06    1.000000e+00    5.274437e-08    1.175439e-36
 1.018924e+00    5.410730e-11    1.286698e-04    2.661724e+00    7.574313e+02    1.280179e+00    8.838155e-07    6.690669e-01    1.000000e+00    2.685050e-06    1.000000e+00    5.595379e-08    1.175439e-36
 1.019271e+00    5.277023e-11    1.321153e-04    2.598678e+00    7.582273e+02    1.280179e+00    8.906653e-07    6.730026e-01    1.000000e+00    2.783484e-06    1.000000e+00    5.903350e-08    1.175439e-36
 1.019623e+00    5.144405e-11    1.353819e-04    2.536258e+00    7.590918e+02    1.280179e+00    8.968208e-07    6.768407e-01    1.000000e+00    2.897758e-06    1.000000e+00    6.262458e-08    1.175439e-36
 1.019981e+00    5.012802e-11    1.391032e-04    2.474488e+00    7.600475e+02    1.280179e+00    9.024911e-07    6.806311e-01    1.000000e+00    3.008187e-06    1.000000e+00    6.615894e-08    1.175439e-36
 1.020344e+00    4.882468e-11    1.427459e-04    2.413387e+00    7.610680e+02    1.280179e+00    9.071989e-07    6.842952e-01    1.000000e+00    3.135456e-06    1.000000e+00    7.028946e-08    1.175439e-36
 1.020714e+00    4.753408e-11    1.466380e-04    2.352977e+00    7.621639e+02    1.280179e+00    9.117960e-07    6.879348e-01    1.000000e+00    3.262744e-06    1.000000e+00    7.449272e-08    1.175439e-36
 1.021089e+00    4.625693e-11    1.507245e-04    2.293276e+00    7.633351e+02    1.280178e+00    9.161958e-07    6.914483e-01    1.000000e+00    3.405287e-06    1.000000e+00    7.926799e-08    1.175439e-36
 1.021470e+00    4.499439e-11    1.548968e-04    2.234302e+00    7.645736e+02    1.280178e+00    9.198757e-07    6.948048e-01    1.000000e+00    3.547750e-06    1.000000e+00    8.418723e-08    1.175439e-36
 1.021857e+00    4.374650e-11    1.593694e-04    2.176074e+00    7.658894e+02    1.280178e+00    9.242367e-07    6.982358e-01    1.000000e+00    3.705863e-06    1.000000e+00    8.971806e-08    1.175439e-36
 1.022251e+00    4.251456e-11    1.639853e-04    2.118609e+00    7.672710e+02    1.280178e+00    9.264410e-07    7.014662e-01    1.000000e+00    3.865969e-06    1.000000e+00    9.543788e-08    1.175439e-36
 1.022651e+00    4.129919e-11    1.687563e-04    2.061921e+00    7.687163e+02    1.280178e+00    9.292804e-07    7.046780e-01    1.000000e+00    4.044278e-06    1.000000e+00    1.018944e-07    1.175439e-36
 1.023057e+00    4.010072e-11    1.738930e-04    2.006027e+00    7.702293e+02    1.280177e+00    9.317908e-07    7.078617e-01    1.000000e+00    4.220443e-06    1.000000e+00    1.084199e-07    1.175439e-36
