# Thermosphere of gj436b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.3767 R_jup
#           M_pl = 0.0727 M_jup
#           M_st = 0.452 R_sun
#              a = 0.02872 au
#   log_10 F_XUV = 2.80 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 5.98 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.017592e+00    3.687613e-11    5.388458e-05    2.008831e+00    8.387519e+02    1.280177e+00    3.757205e-07    5.594332e-01    1.000000e+00    3.485898e-06    1.000000e+00    6.938251e-08    1.175439e-36
 1.017917e+00    3.599606e-11    5.521887e-05    1.969031e+00    8.422346e+02    1.280177e+00    3.744542e-07    5.607529e-01    1.000000e+00    3.609434e-06    1.000000e+00    7.278910e-08    1.175439e-36
 1.018248e+00    3.512851e-11    5.659937e-05    1.929588e+00    8.457465e+02    1.280177e+00    3.732590e-07    5.621251e-01    1.000000e+00    3.735257e-06    1.000000e+00    7.632693e-08    1.175439e-36
 1.018583e+00    3.427382e-11    5.803464e-05    1.890507e+00    8.492806e+02    1.280177e+00    3.717407e-07    5.634241e-01    1.000000e+00    3.867583e-06    1.000000e+00    8.011917e-08    1.175439e-36
 1.018924e+00    3.343231e-11    5.951245e-05    1.851796e+00    8.528289e+02    1.280177e+00    3.699109e-07    5.646967e-01    1.000000e+00    4.006275e-06    1.000000e+00    8.415385e-08    1.175439e-36
 1.019271e+00    3.260425e-11    6.103665e-05    1.813458e+00    8.563839e+02    1.280177e+00    3.679457e-07    5.660410e-01    1.000000e+00    4.152297e-06    1.000000e+00    8.842013e-08    1.175439e-36
 1.019623e+00    3.178987e-11    6.259158e-05    1.775500e+00    8.599381e+02    1.280176e+00    3.655819e-07    5.670603e-01    1.000000e+00    4.297766e-06    1.000000e+00    9.277565e-08    1.175439e-36
 1.019981e+00    3.098913e-11    6.417694e-05    1.737927e+00    8.634898e+02    1.280176e+00    3.629033e-07    5.681580e-01    1.000000e+00    4.457393e-06    1.000000e+00    9.764438e-08    1.175439e-36
 1.020344e+00    3.020179e-11    6.583383e-05    1.700742e+00    8.670435e+02    1.280176e+00    3.610633e-07    5.694745e-01    1.000000e+00    4.627186e-06    1.000000e+00    1.029281e-07    1.175439e-36
 1.020714e+00    2.942776e-11    6.757637e-05    1.663951e+00    8.705995e+02    1.280176e+00    3.590033e-07    5.707484e-01    1.000000e+00    4.790285e-06    1.000000e+00    1.081508e-07    1.175439e-36
 1.021089e+00    2.866724e-11    6.938637e-05    1.627558e+00    8.741490e+02    1.280176e+00    3.566521e-07    5.719795e-01    1.000000e+00    4.961388e-06    1.000000e+00    1.137074e-07    1.175439e-36
 1.021470e+00    2.792049e-11    7.123786e-05    1.591567e+00    8.776812e+02    1.280176e+00    3.540264e-07    5.731560e-01    1.000000e+00    5.141671e-06    1.000000e+00    1.196315e-07    1.175439e-36
 1.021857e+00    2.718758e-11    7.316193e-05    1.555981e+00    8.811879e+02    1.280175e+00    3.510385e-07    5.742773e-01    1.000000e+00    5.334823e-06    1.000000e+00    1.260967e-07    1.175439e-36
 1.022251e+00    2.646860e-11    7.508819e-05    1.520804e+00    8.846610e+02    1.280175e+00    3.480577e-07    5.754274e-01    1.000000e+00    5.541692e-06    1.000000e+00    1.331999e-07    1.175439e-36
 1.022651e+00    2.576321e-11    7.715946e-05    1.486037e+00    8.881050e+02    1.280175e+00    3.451104e-07    5.766014e-01    1.000000e+00    5.751637e-06    1.000000e+00    1.406172e-07    1.175439e-36
 1.023057e+00    2.507161e-11    7.925100e-05    1.451685e+00    8.915068e+02    1.280175e+00    3.418070e-07    5.777259e-01    1.000000e+00    5.963456e-06    1.000000e+00    1.482058e-07    1.175439e-36
 1.023470e+00    2.439367e-11    8.138974e-05    1.417749e+00    8.948628e+02    1.280174e+00    3.386136e-07    5.789021e-01    1.000000e+00    6.185509e-06    1.000000e+00    1.563622e-07    1.175439e-36
 1.023890e+00    2.372905e-11    8.363631e-05    1.384231e+00    8.981782e+02    1.280174e+00    3.352460e-07    5.800675e-01    1.000000e+00    6.423380e-06    1.000000e+00    1.652542e-07    1.175439e-36
