# Thermosphere of hd97658b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.209 R_jup
#           M_pl = 0.0247 M_jup
#           M_st = 0.748 R_sun
#              a = 0.0796 au
#   log_10 F_XUV = 2.976 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 17.72 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.014611e+00    1.190746e-10    3.474850e-05    5.399759e+00    6.982196e+02    1.280181e+00    4.644577e-08    1.420141e-01    1.000000e+00    3.818799e-07    1.000000e+00    2.573550e-09    1.175439e-36
 1.014888e+00    1.181130e-10    3.500527e-05    5.331397e+00    6.949923e+02    1.280181e+00    5.189891e-08    1.574896e-01    1.000000e+00    3.858153e-07    1.000000e+00    2.641672e-09    1.175439e-36
 1.015170e+00    1.171348e-10    3.527151e-05    5.262542e+00    6.917455e+02    1.280181e+00    5.743961e-08    1.732135e-01    1.000000e+00    3.901123e-07    1.000000e+00    2.717788e-09    1.175439e-36
 1.015456e+00    1.161398e-10    3.554731e-05    5.193208e+00    6.884799e+02    1.280181e+00    6.304148e-08    1.885860e-01    1.000000e+00    3.944703e-07    1.000000e+00    2.794983e-09    1.175439e-36
 1.015747e+00    1.151278e-10    3.583346e-05    5.123406e+00    6.851966e+02    1.280181e+00    6.871737e-08    2.038595e-01    1.000000e+00    3.989271e-07    1.000000e+00    2.873991e-09    1.175439e-36
 1.016042e+00    1.140987e-10    3.613203e-05    5.053150e+00    6.818963e+02    1.280181e+00    7.448439e-08    2.193783e-01    1.000000e+00    4.040784e-07    1.000000e+00    2.967026e-09    1.175439e-36
 1.016342e+00    1.130523e-10    3.644167e-05    4.982454e+00    6.785796e+02    1.280181e+00    8.027722e-08    2.346217e-01    1.000000e+00    4.093171e-07    1.000000e+00    3.061638e-09    1.175439e-36
 1.016647e+00    1.119885e-10    3.676207e-05    4.911332e+00    6.752469e+02    1.280181e+00    8.607133e-08    2.493895e-01    1.000000e+00    4.146305e-07    1.000000e+00    3.157816e-09    1.175439e-36
 1.016957e+00    1.109073e-10    3.709547e-05    4.839801e+00    6.718991e+02    1.280181e+00    9.195848e-08    2.643944e-01    1.000000e+00    4.198529e-07    1.000000e+00    3.255413e-09    1.175439e-36
 1.017272e+00    1.098085e-10    3.744176e-05    4.767875e+00    6.685371e+02    1.280181e+00    9.788166e-08    2.791122e-01    1.000000e+00    4.251596e-07    1.000000e+00    3.354583e-09    1.175439e-36
