# Thermosphere of wasp77b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 1.21 R_jup
#           M_pl = 1.76 M_jup
#           M_st = 1.002 R_sun
#              a = 0.02404 au
#   log_10 F_XUV = 4.519 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 3.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.020932e+00    1.674878e-12   -3.064249e-04    5.568499e-01    5.115592e+03    1.279149e+00    1.226279e-07    1.034325e-01    9.990794e-01    8.821124e-04    1.000000e+00    5.304717e-05    1.285131e-09
 1.021303e+00    1.598900e-12   -3.162403e-04    5.418715e-01    5.214289e+03    1.279108e+00    1.225875e-07    1.056461e-01    9.990794e-01    9.173708e-04    1.000000e+00    5.635125e-05    1.462674e-09
 1.021680e+00    1.528497e-12   -3.255001e-04    5.273533e-01    5.308057e+03    1.279066e+00    1.195839e-07    1.043370e-01    9.990794e-01    9.521268e-04    1.000000e+00    5.976797e-05    1.657013e-09
 1.022063e+00    1.463356e-12   -3.342918e-04    5.132610e-01    5.395916e+03    1.279023e+00    1.129342e-07    9.931312e-02    9.990794e-01    9.865790e-04    1.000000e+00    6.330389e-05    1.869971e-09
 1.022452e+00    1.403080e-12   -3.423547e-04    4.995620e-01    5.477249e+03    1.278980e+00    1.037522e-07    9.176263e-02    9.989627e-01    1.022295e-03    1.000000e+00    6.709214e-05    2.110564e-09
 1.022847e+00    1.347233e-12   -3.493761e-04    4.862260e-01    5.551757e+03    1.278937e+00    9.319311e-08    8.269996e-02    9.988494e-01    1.058196e-03    1.000000e+00    7.109180e-05    2.378061e-09
 1.023248e+00    1.295359e-12   -3.554663e-04    4.732251e-01    5.619434e+03    1.278892e+00    8.048523e-08    7.159491e-02    9.988494e-01    1.093612e-03    1.000000e+00    7.526715e-05    2.671977e-09
 1.023656e+00    1.246969e-12   -3.599629e-04    4.605351e-01    5.680716e+03    1.278848e+00    6.814286e-08    6.062472e-02    9.988494e-01    1.130915e-03    1.000000e+00    7.978512e-05    3.005959e-09
 1.024069e+00    1.201602e-12   -3.626495e-04    4.481349e-01    5.736225e+03    1.278804e+00    5.662810e-08    5.029352e-02    9.988494e-01    1.166723e-03    1.000000e+00    8.449587e-05    3.376800e-09
 1.024489e+00    1.158839e-12   -3.634872e-04    4.360069e-01    5.786699e+03    1.278758e+00    4.571883e-08    4.049153e-02    9.988494e-01    1.203836e-03    1.000000e+00    8.956549e-05    3.796827e-09
